CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269582525,0,110,0,0,1269.36,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -5 -9 -6 -8 -7 -7 -8 -7 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -9 -6 -10 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -7 -8 -7 -8 -7 -7 -7 -7 -8 -7 -8 -7 -8 -6 -8 -6 -9 -6 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ],1677640943.8845186
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269630578,0,110,0,0,1269.41,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 6 6 7 5 8 4 9 3 8 3 8 2 8 2 8 1 8 1 8 1 8 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 10 1 9 1 9 1 10 1 9 1 9 0 0 1 9 1 9 1 9 2 9 2 9 2 9 2 9 2 8 3 8 3 8 3 8 4 8 4 8 4 8 5 7 5 7 6 7 6 7 6 7 7 6 7 6 7 6 8 6 8 6 8 6 9 5 0 0 0 0 0 0 0 0 0 0 ],1677640943.9308615
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269636799,0,110,0,0,1269.42,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -4 -9 -6 -9 -7 -8 -7 -7 -7 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -9 -5 -9 -5 -10 -5 -9 0 0 -5 -9 -5 -9 -5 -9 -6 -9 -5 -9 -6 -9 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -7 -7 -7 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ],1677640943.9380143
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269681161,0,110,0,0,1269.46,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -10 3 -11 2 -11 0 -11 -1 -11 -1 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 0 0 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 1 -9 1 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -9 5 -9 5 -8 6 -9 6 -8 6 0 0 0 0 0 0 0 0 0 0 ],1677640943.9824212
CSI_DATA,STA,7C:DF:A1:94:A7:51,-46,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269697147,0,110,0,0,1269.48,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 4 -10 3 -11 2 -11 0 -11 -1 -10 -1 -10 -2 -10 -2 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -3 -10 -3 -10 -3 -9 -3 0 0 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 0 -9 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 4 -8 4 -8 5 -8 5 -8 5 -7 6 -8 6 -7 6 0 0 0 0 0 0 0 0 0 0 ],1677640943.9978619
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269698714,0,110,0,0,1269.48,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 0 10 1 10 3 9 4 8 5 8 6 7 6 7 6 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 0 0 6 6 6 6 6 6 6 6 6 5 7 5 7 4 7 4 7 4 7 3 7 3 7 3 8 2 8 2 8 2 8 1 8 0 9 0 9 0 9 -1 9 -1 9 -2 9 -2 9 -3 9 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1677640944.002247
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269734093,0,110,0,0,1269.51,384,[0 0 0 0 0 0 0 0 0 0 0 0 0 7 -2 8 -3 8 -4 7 -5 7 -5 6 -5 6 -6 6 -6 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -7 5 -7 5 -7 5 -8 5 -7 5 -7 5 0 0 -7 5 -7 5 -7 5 -7 5 -6 5 -6 6 -6 6 -5 6 -5 5 -5 6 -5 6 -4 7 -4 7 -4 7 -3 7 -3 7 -3 8 -2 8 -2 8 -2 8 -1 8 -1 9 -1 9 -1 10 0 9 0 10 0 0 0 0 0 0 0 0 0 0 ],1677640944.0346444
CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269750066,0,110,0,0,1269.53,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 6 2 8 1 8 0 8 0 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 8 -3 8 -3 7 -3 7 -3 8 -3 8 -3 7 0 0 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 7 0 7 0 7 0 7 0 8 1 7 1 7 1 7 2 7 2 7 3 8 3 8 3 8 4 8 4 8 4 8 5 8 5 8 0 0 0 0 0 0 0 0 0 0 ],1677640944.0505219
CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269752430,0,110,0,0,1269.53,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -2 -9 -3 -8 -4 -7 -5 -7 -5 -6 -5 -6 -5 -6 -6 -5 -6 -6 -6 -5 -6 -5 -6 -5 -6 -5 -7 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -5 -7 -5 -7 -6 -7 0 0 -6 -7 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -7 -4 -8 -4 -8 -3 -8 -3 -8 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ],1677640944.0554435
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269788349,0,110,0,0,1269.57,384,[0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 7 -3 7 -4 7 -5 6 -6 5 -6 5 -6 4 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 0 0 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 5 -8 5 -7 5 -7 5 -7 5 -7 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 8 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],1677640944.088939
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269805053,0,110,0,0,1269.58,384,[0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 7 -6 7 -7 6 -7 6 -8 5 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -10 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 0 0 -10 2 -10 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 6 -8 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 8 -7 8 -6 9 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ],1677640944.1057749
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269851560,0,110,0,0,1269.63,384,[0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -7 10 -9 9 -10 8 -10 7 -10 6 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -9 4 0 0 -9 4 -9 5 -8 5 -8 5 -8 5 -8 5 -7 6 -7 6 -6 6 -6 6 -6 6 -5 7 -5 7 -4 7 -4 7 -4 8 -3 8 -3 8 -2 8 -2 8 -1 9 -1 9 -1 9 0 10 0 10 1 10 0 0 0 0 0 0 0 0 0 0 ],1677640944.1526296
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269853175,0,110,0,0,1269.63,384,[0 0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -12 4 -13 5 -12 6 -11 6 -10 6 -9 7 -9 7 -8 7 -8 6 -8 6 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -8 7 -8 7 -9 7 -9 7 -9 6 -8 6 -9 6 -9 6 -9 0 0 5 -8 5 -9 5 -8 4 -8 4 -8 4 -9 3 -9 3 -9 2 -9 2 -9 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -10 -2 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -10 -5 -10 -6 -9 -6 -10 0 0 0 0 0 0 0 0 0 0 ],1677640944.1571705
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269877522,0,110,0,0,1269.66,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 6 6 8 5 9 4 10 2 10 2 9 1 9 1 8 1 8 0 8 0 8 0 8 0 8 0 8 0 8 1 8 1 8 1 8 1 8 1 8 1 9 1 8 1 8 1 8 1 8 2 8 0 0 2 8 2 8 2 8 2 8 2 7 3 7 3 7 3 7 3 7 4 7 4 6 5 6 5 6 5 6 6 6 6 6 6 5 7 5 7 5 8 5 8 5 8 5 9 4 9 4 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ],1677640944.1781676
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269896140,0,110,0,0,1269.67,384,[0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -2 -9 0 -10 1 -9 2 -9 2 -8 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -7 3 -8 4 -8 3 -7 3 -8 3 -8 3 -8 0 0 3 -8 3 -8 3 -8 2 -8 2 -8 3 -8 2 -8 2 -9 2 -8 1 -8 1 -9 1 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -11 -2 -12 -3 -11 -3 -12 0 0 0 0 0 0 0 0 0 0 ],1677640944.1972964
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269903814,0,110,0,0,1269.68,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 3 6 4 6 6 5 6 4 7 3 6 3 6 2 6 2 6 2 7 2 6 2 6 2 6 2 7 2 7 2 7 2 7 2 6 2 7 2 7 2 7 2 7 2 7 2 7 2 8 2 7 0 0 3 7 2 8 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 4 7 5 7 5 7 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 7 8 7 8 6 9 7 9 6 0 0 0 0 0 0 0 0 0 0 ],1677640944.2046654
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269905796,0,110,0,0,1269.69,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 -1 -9 -3 -8 -4 -8 -5 -7 -5 -7 -5 -6 -5 -6 -5 -6 -6 -6 -5 -6 -5 -5 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -6 -6 -6 -6 -6 0 0 -7 -6 -7 -6 -6 -6 -7 -6 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ],1677640944.2093859
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269917523,0,110,0,0,1269.7,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -9 -2 -9 -4 -8 -5 -8 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -7 -5 -6 -5 -6 -5 -6 -5 -7 -5 -6 -6 -6 -5 -6 -6 -6 -5 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 0 0 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 -11 -1 -11 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ],1677640944.2184486
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1269924042,0,110,0,0,1269.7,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 7 3 9 1 9 0 10 -1 9 -2 9 -3 8 -3 8 -3 7 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -4 8 -3 8 -3 7 -3 8 -3 8 -3 8 0 0 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 1 8 1 8 2 8 2 9 2 9 3 9 3 9 3 9 4 9 4 9 4 10 5 9 5 9 0 0 0 0 0 0 0 0 0 0 ],1677640944.2247472
CSI_DATA,STA,7C:DF:A1:94:A7:51,-52,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,1269986549,0,110,0,0,1269.76,384,[0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 6 6 4 7 4 7 3 7 3 7 2 7 2 7 2 7 2 7 2 7 1 7 1 8 1 8 1 8 1 8 1 8 1 9 1 9 0 9 0 9 1 9 0 9 0 9 1 9 0 0 0 9 0 9 0 9 1 9 1 9 1 9 1 8 1 8 1 8 2 8 2 8 2 8 3 8 3 8 3 8 4 8 4 8 4 7 5 8 5 7 5 8 6 8 6 8 7 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ],1677640944.2870963
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270027228,0,110,0,0,1269.81,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -7 -7 -8 -6 -9 -5 -10 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 0 0 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -10 -5 -10 -5 -10 -6 -10 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -8 0 0 0 0 0 0 0 0 0 0 ],1677640944.328586
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270028680,0,110,0,0,1269.81,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -4 -9 -5 -8 -6 -8 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 -11 -6 -11 -6 -10 0 0 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -7 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -5 -10 -5 -10 -5 -11 -4 -11 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ],1677640944.33336
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270030285,0,110,0,0,1269.82,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 0 9 2 8 3 8 4 7 4 7 4 7 5 7 5 6 5 6 5 6 5 6 5 6 6 6 6 7 6 7 6 7 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 0 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 6 7 6 8 6 7 6 7 5 8 5 8 5 8 5 8 4 9 4 9 3 9 3 9 3 9 3 9 2 10 2 10 2 10 2 10 1 0 0 0 0 0 0 0 0 0 0 ],1677640944.337499
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270054575,0,110,0,0,1269.83,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -8 -4 -8 -6 -8 -7 -7 -7 -6 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 0 0 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ],1677640944.355728
CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270063730,0,110,0,0,1269.84,384,[0 0 0 0 0 0 0 0 0 0 0 0 1 -9 2 -9 3 -9 4 -8 5 -8 5 -7 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 8 -7 8 -7 8 -7 8 -7 8 -6 9 -6 9 -6 9 -6 0 0 9 -6 9 -6 9 -6 9 -6 8 -7 9 -7 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 7 -7 7 -8 7 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 5 -10 5 -10 5 -11 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ],1677640944.3647685
CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270064424,0,110,0,0,1269.85,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 6 -6 7 -5 7 -5 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 9 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -2 0 0 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -4 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ],1677640944.3692977
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270082723,0,110,0,0,1269.86,384,[0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -8 4 -10 3 -10 2 -10 1 -10 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -12 -3 -12 -3 -11 -3 0 0 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 1 -11 1 -12 1 -11 1 -11 2 -12 2 -11 2 -12 3 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0 ],1677640944.3844213
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270084022,0,110,0,0,1269.87,384,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 1 -9 2 -9 3 -9 4 -9 4 -8 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -8 6 -7 6 -7 6 -7 7 -8 7 -8 7 -8 7 -8 7 -8 8 -8 8 -8 8 -8 0 0 8 -8 8 -8 8 -8 8 -7 8 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -9 6 -9 6 -9 5 -9 5 -9 5 -10 5 -10 4 -10 4 -10 4 -10 4 -11 4 -11 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ],1677640944.3888674
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270086447,0,110,0,0,1269.87,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -2 9 0 9 1 9 2 8 2 8 3 8 3 8 3 7 3 7 3 8 4 8 4 8 4 8 4 8 4 8 4 8 5 8 5 9 5 9 5 9 5 9 6 9 6 9 6 9 6 0 0 9 6 9 6 9 6 9 6 9 5 9 5 9 5 9 4 9 5 9 4 9 4 9 4 10 3 10 3 10 3 10 2 10 2 10 2 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0 ],1677640944.3929012
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270090203,0,110,0,0,1269.88,384,[0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -8 4 -9 3 -9 2 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 0 0 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 ],1677640944.397632
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270103153,0,110,0,0,1269.88,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 0 8 2 8 3 7 4 7 5 6 5 6 5 5 6 5 6 5 6 5 6 5 6 5 6 5 7 5 7 5 7 5 7 5 7 5 8 6 8 6 8 6 8 6 8 6 9 5 9 5 9 0 0 5 9 6 9 6 9 6 9 6 8 6 8 6 8 6 8 6 8 6 7 7 7 7 7 7 7 7 7 8 6 8 6 8 6 8 6 9 5 9 5 9 5 9 5 10 5 10 4 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ],1677640944.4034798
CSI_DATA,STA,7C:DF:A1:94:A7:51,-47,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270110268,0,110,0,0,1269.89,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 -4 8 -3 9 -2 9 0 8 0 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 3 8 3 8 3 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 5 10 4 10 5 10 5 0 0 9 5 10 5 10 5 10 5 10 4 10 4 10 4 10 4 9 4 10 3 10 3 10 3 10 3 10 2 10 2 10 2 10 1 11 1 11 1 11 0 11 0 11 0 11 0 12 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ],1677640944.4107454
CSI_DATA,STA,7C:DF:A1:94:A7:51,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270174422,0,110,0,0,1269.95,384,[0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -7 8 -8 7 -9 6 -10 5 -10 4 -10 4 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 0 0 -12 2 -12 2 -12 2 -11 2 -11 3 -11 3 -11 3 -11 3 -10 3 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 5 -8 6 -8 6 -8 7 -8 7 -8 7 -7 8 -7 8 -7 9 -7 8 -6 9 0 0 0 0 0 0 0 0 0 0 ],1677640944.4755297
CSI_DATA,STA,7C:DF:A1:94:A7:51,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1270174937,0,110,0,0,1269.96,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 -6 9 -5 10 -4 10 -3 10 -2 10 -1 10 0 9 0 9 0 10 1 9 1 9 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 11 1 11 2 11 2 11 2 11 2 11 2 11 2 0 0 10 2 11 2 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 -1 10 -1 10 -1 10 -2 9 -2 9 -2 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 8 -7 0 0 0 0 0 0 0 0 0 0 ],1677640944.480102
CSI_DATA,STA,7C:DF:A1:94:A7:51,-45,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,1270184268,0,110,0,0,1269.96,384,[0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 0 -12 2 -12 3 -12 4 -11 5 -10 5 -9 5 -9 6 -8 5 -9 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 -10 7 -10 7 -10 7 -10 7 -9 7 -10 7 -10 7 -10 0 0 7 -9 7 -9 7 -9 6 -9 6 -10 6 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 3 -10 3 -10 2 -10 2 -10 1 -10 1 -11 1 -11 0 -10 0 -11 0 -11 -1 -11 -1 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0 ],1677640944.4866445
